Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
16,16_scenario_13,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.938583,3.813919,2.2199999999999998,False,None,0
17,17_scenario_0,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,50.597357,2.36,False,None,0
17,17_scenario_1,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,3.587031,46.059116,6.08,False,None,0
17,17_scenario_2,A pink Hatchback is crossing the road (far) and maintaining lane.,9.919874,39.68185,0.6200000000000001,False,None,0
17,17_scenario_3,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,0.738002,8.594968,7.699999999999999,False,None,0
17,17_scenario_4,A pink Jeep is crossing the road (near) and switching lane.,100000,8.749861,5.5,False,None,0
17,17_scenario_5,A pedestrian is crossing the road from left to right.,7.655825,9.546276,3.68,False,None,0
17,17_scenario_6,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.559831,8.272189,9.58,False,None,0
17,17_scenario_7,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.216408,5.553257,9.06,False,None,0
17,17_scenario_8,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.004543,5.427148,6.959999999999999,False,None,0
17,17_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.115515,3.512917,4.279999999999999,False,None,0
17,17_scenario_10,A yellow Sedan is driving from the opposite direction (near) and switching lane.,1.90437,13.326855,3.92,False,None,0
17,17_scenario_11,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,4.276433,35.272338,2.54,False,None,0
17,17_scenario_12,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,6.82832,9.855109,0.84,False,None,0
17,17_scenario_13,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,9.689088,0.802227,5.04,False,None,0
17,17_scenario_14,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.159607,22.776237,7.0600000000000005,False,None,0
18,18_scenario_0,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,3.923937,5.5,False,None,0
18,18_scenario_1,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,100000,28.829495,2.28,False,None,0
18,18_scenario_2,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,3.901028,8.060522,8.08,False,None,0
18,18_scenario_3,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,2.786318,4.352995,2.96,False,None,0
18,18_scenario_4,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,3.928932,3.093996,8.08,False,None,0
18,18_scenario_5,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.886622,5.606902,8.66,False,None,0
18,18_scenario_6,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.798314,22.400197,6.58,False,None,0
18,18_scenario_7,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.826615,18.13871,1.3399999999999999,False,None,0
18,18_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,8.444648,47.685635,6.74,False,None,0
18,18_scenario_9,A yellow Jeep is driving from the opposite direction (far) and switching lane.,9.492004,49.675825,3.96,False,None,0
18,18_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.602613,14.898944,6.54,False,None,0
18,18_scenario_11,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.981327,5.020243,6.28,False,None,0
19,19_scenario_0,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,100000,8.037602,3.4799999999999995,False,None,0
19,19_scenario_1,A pink BoxTruck is crossing the road (near) and switching lane.,23.569428,12.87351,3.2800000000000002,False,None,0
19,19_scenario_2,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000,9.11076,0.45999999999999996,False,None,0
19,19_scenario_3,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000,7.958288,5.66,False,None,0
19,19_scenario_4,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,49.468235,9.480725,8.040000000000001,False,None,0
19,19_scenario_5_npc_vehicle,A yellow Sedan is driving from the opposite direction (near) and switching lane.,1.445241,7.795198,5.36,True,npc_vehicle,0.6151298388387352
